0.09789915966386556
0.092296918767507
0.08165266106442577
0.07478991596638655
0.05609243697478992
0.047619047619047616
0.037394957983193276
0.030112044817927168
0.024089635854341738
0.019607843137254898
0.013865546218487398
0.010714285714285714
0.0054621848739495795
0.0034313725490196074
0.002030812324929972
0.0009103641456582632
0.0009803921568627449
0.0003501400560224089
