0.10360100360100359
0.09125929125929126
0.08006788006788007
0.06956336956336957
0.059843459843459845
0.05086185086185087
0.04191154191154191
0.03354963354963355
0.02576962576962577
0.019004319004319006
0.013305413305413304
0.008863008863008863
0.005659205659205659
0.003317703317703318
0.0018795018795018793
0.0009503009503009504
0.0004689004689004689
0.0002055002055002055
