0.47657000000000005
0.47512
0.47242000000000006
0.47181000000000006
0.46841999999999995
0.47085999999999995
0.47040000000000004
0.46909
0.4699
0.46763000000000005
0.4654299999999999
0.46026999999999996
0.46157000000000004
0.46223000000000003
0.46349
0.4604500000000001
0.45996000000000004
0.46060999999999996
